gas_price,value,gas_limit,data_size,nonce_conflict,nonce_gap,gas_differential,gas_volatility,submission_frequency,arrival_interval,balance_adequacy,recipient_similarity,is_rbf,attack_type
14000000000,195348322175742050,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
29000000000,9732990655193608,135917,62,0,0,0,1.0,1,10.0,1,-1,0,0
25000000000,249151940230454480,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
25000000000,144551236555393060,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
16000000000,465840835347829050,21000,0,0,1,0,1.0,2,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
13000000000,431932867594739700,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
21000000000,184984759878664600,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
16000000000,341534375122230300,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
20000000000,10000000000000000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
30000000000,10000000000000000,21000,0,0,1,0,1.0,2,10.0,1,-1,0,0
21000000000,10000000000000000,21000,0,0,2,0,1.0,3,10.0,1,-1,0,0
19000000000,10000000000000000,21000,0,0,3,0,1.0,4,10.0,1,-1,0,0
17000000000,10000000000000000,21000,0,0,4,0,1.0,5,10.0,1,-1,0,0
18000000000,10000000000000000,21000,0,0,5,0,1.0,6,10.0,1,-1,0,0
15000000000,10000000000000000,21000,0,0,6,0,1.0,7,10.0,1,-1,0,0
16000000000,10000000000000000,21000,0,0,7,0,1.0,8,10.0,1,-1,0,3
16000000000,13595242321652734,53500,101,0,0,0,1.0,1,10.0,1,-1,0,0
19000000000,369530072283570040,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
29000000000,1441540162817029200,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
37000000000,87823750858016081,104574,49,0,0,0,1.0,1,10.0,1,-1,0,0
14000000000,378110387302565400,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
23000000000,19418158129245511,107748,98,0,0,0,1.0,1,10.0,1,-1,0,0
14000000000,257469010694802550,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
14000000000,109077653309434030,21000,0,0,0,0,1.0,2,10.0,1,-1,0,0
31000000000,54014020712969062,89180,69,0,0,0,1.0,1,10.0,1,-1,0,0
36000000000,3580376262621787,71164,18,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,183822002658957570,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
13000000000,357812443929687900,21000,0,0,1,0,1.0,2,10.0,1,-1,0,0
25000000000,261578485547101560,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
39000000000,59032053501070637,107473,118,0,0,0,1.0,1,10.0,1,-1,0,0
33000000000,12059670831209991,72351,34,0,1,0,1.0,2,10.0,1,-1,0,0
14000000000,264981955252325500,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
20000000000,67042491182722900,117161,47,0,0,0,1.0,1,10.0,1,-1,0,0
28000000000,71107691102798964,52083,94,0,1,0,1.0,2,10.0,1,-1,0,0
16000000000,294574988094327250,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
36000000000,21915039814109461,55865,124,0,0,0,1.0,1,10.0,1,-1,0,0
37000000000,1719474543211257000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
61000000000,1719474543211257000,21000,0,1,0,24000000000,1.6486486486040903,2,1.5,1,0,0,1
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
42000000000,2254464071728363700,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
65000000000,2254464071728363700,21000,0,1,0,23000000000,1.5476190475821996,2,1.5,1,0,0,1
22000000000,26183354689524631,112356,11,0,0,0,1.0,1,10.0,1,-1,0,0
14000000000,194968140539533570,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
23000000000,252437836473179400,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
20000000000,21688371134000773,133233,31,0,0,0,1.0,1,10.0,1,-1,0,0
39000000000,55669486104591381,79098,73,0,0,0,1.0,1,10.0,1,-1,0,0
21000000000,45471495527434437,87248,69,0,1,0,1.0,2,10.0,1,-1,0,0
29000000000,88110406932816437,101303,93,0,1,0,1.0,2,10.0,1,-1,0,0
15000000000,213610073368266180,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
17000000000,460621685153138950,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
13000000000,10000000000000000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
25000000000,10000000000000000,21000,0,0,1,0,1.0,2,10.0,1,-1,0,0
23000000000,10000000000000000,21000,0,0,2,0,1.0,3,10.0,1,-1,0,0
19000000000,10000000000000000,21000,0,0,3,0,1.0,4,10.0,1,-1,0,0
18000000000,10000000000000000,21000,0,0,4,0,1.0,5,10.0,1,-1,0,0
10000000000,10000000000000000,21000,0,0,5,0,1.0,6,10.0,1,-1,0,0
30000000000,10000000000000000,21000,0,0,6,0,1.0,7,10.0,1,-1,0,0
24000000000,10000000000000000,21000,0,0,7,0,1.0,8,10.0,1,-1,0,3
25000000000,10000000000000000,21000,0,0,8,0,1.0,9,10.0,1,-1,0,3
11000000000,10000000000000000,21000,0,0,9,0,1.0,10,10.0,1,-1,0,3
30000000000,10000000000000000,21000,0,0,10,0,1.0,11,10.0,1,-1,0,3
20000000000,10000000000000000,21000,0,0,11,0,1.0,12,10.0,1,-1,0,3
30000000000,59622486681445777,127545,83,0,0,0,1.0,1,10.0,1,-1,0,0
22000000000,8485078607469021,104993,66,0,0,0,1.0,1,10.0,1,-1,0,0
21000000000,374651619206919140,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,2331087093925843,62375,62,0,0,0,1.0,1,10.0,1,-1,0,0
38000000000,7076660050283934,99622,24,0,0,0,1.0,1,10.0,1,-1,0,0
17000000000,1522905747190884500,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
29000000000,1522905747190884500,21000,0,1,0,12000000000,1.7058823528408305,2,1.5,1,0,0,1
17000000000,123342509902582660,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
12000000000,237723466050504820,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
22000000000,325647613753609950,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
21000000000,249739354189032600,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
23000000000,268251988696000640,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
23000000000,362973444205049300,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,1,0,1.0,2,10.0,1,-1,0,0
10000000000,0,121000,0,0,2,0,1.0,3,10.0,1,-1,0,0
10000000000,0,121000,0,0,3,0,1.0,4,10.0,1,-1,0,0
10000000000,0,121000,0,0,4,0,1.0,5,10.0,1,-1,0,0
10000000000,0,121000,0,0,5,0,1.0,6,10.0,1,-1,0,0
10000000000,0,121000,0,0,6,0,1.0,7,10.0,1,-1,0,0
10000000000,0,121000,0,0,7,0,1.0,8,10.0,1,-1,0,3
10000000000,0,121000,0,0,8,0,1.0,9,10.0,1,-1,0,3
10000000000,0,121000,0,0,9,0,1.0,10,10.0,1,-1,0,3
10000000000,0,121000,0,0,10,0,1.0,11,10.0,1,-1,0,3
10000000000,0,121000,0,0,11,0,1.0,12,10.0,1,-1,0,3
10000000000,0,121000,0,0,12,0,1.0,13,10.0,1,-1,0,3
10000000000,0,121000,0,0,13,0,1.0,14,10.0,1,-1,0,3
10000000000,0,121000,0,0,14,0,1.0,15,10.0,1,-1,0,3
14000000000,5000000000000000000,121000,0,0,15,0,1.0,16,10.0,1,-1,0,3
17000000000,5000000000000000000,121000,0,1,0,3000000000,1.2142857141989796,17,0.05,1,0,0,4
10000000000,0,121000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,1,0,1.0,2,10.0,1,-1,0,0
10000000000,0,121000,0,0,2,0,1.0,3,10.0,1,-1,0,0
10000000000,0,121000,0,0,3,0,1.0,4,10.0,1,-1,0,0
10000000000,0,121000,0,0,4,0,1.0,5,10.0,1,-1,0,0
10000000000,0,121000,0,0,5,0,1.0,6,10.0,1,-1,0,0
10000000000,0,121000,0,0,6,0,1.0,7,10.0,1,-1,0,0
10000000000,0,121000,0,0,7,0,1.0,8,10.0,1,-1,0,3
10000000000,0,121000,0,0,8,0,1.0,9,10.0,1,-1,0,3
10000000000,0,121000,0,0,9,0,1.0,10,10.0,1,-1,0,3
10000000000,0,121000,0,0,10,0,1.0,11,10.0,1,-1,0,3
10000000000,0,121000,0,0,11,0,1.0,12,10.0,1,-1,0,3
10000000000,0,121000,0,0,12,0,1.0,13,10.0,1,-1,0,3
10000000000,0,121000,0,0,13,0,1.0,14,10.0,1,-1,0,3
26000000000,5000000000000000000,121000,0,0,14,0,1.0,15,10.0,1,-1,0,3
32000000000,5000000000000000000,121000,0,1,0,6000000000,1.2307692307218936,16,0.05,1,0,0,4
28000000000,92758923862078374,79561,13,0,0,0,1.0,1,10.0,1,-1,0,0
39000000000,2378561192907050000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
69000000000,2378561192907050000,21000,0,1,0,30000000000,1.7692307691854043,2,1.5,1,0,0,1
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
17000000000,257842770416792270,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
36000000000,84895801900465209,61803,39,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
16000000000,301897369689740800,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
24000000000,59453528197324500,91143,32,0,0,0,1.0,1,10.0,1,-1,0,0
13000000000,256276595148198800,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
27000000000,53346986898866522,114947,50,0,0,0,1.0,1,10.0,1,-1,0,0
25000000000,217833505699714550,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
27000000000,82070285693391976,147686,111,0,0,0,1.0,1,10.0,1,-1,0,0
23000000000,454964328667949670,21000,0,0,1,0,1.0,2,10.0,1,-1,0,0
39000000000,363183109995590,82696,61,0,0,0,1.0,1,10.0,1,-1,0,0
23000000000,95425058193002800,110543,71,0,0,0,1.0,1,10.0,1,-1,0,0
21000000000,478025235720592200,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
24000000000,170236129189842200,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
39000000000,61137775972468055,56133,80,0,1,0,1.0,2,10.0,1,-1,0,0
32000000000,55489378488486008,119032,15,0,1,0,1.0,2,10.0,1,-1,0,0
35000000000,27696132145149501,131662,15,0,0,0,1.0,1,10.0,1,-1,0,0
18000000000,16737787346608867,132752,98,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,181904039213198730,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
25000000000,84613676042793240,133490,26,0,0,0,1.0,2,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
18000000000,382253550394666240,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
18000000000,195312709438160200,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
23000000000,144850038866599700,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,10000000000000000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
12000000000,10000000000000000,21000,0,0,1,0,1.0,2,10.0,1,-1,0,0
29000000000,10000000000000000,21000,0,0,2,0,1.0,3,10.0,1,-1,0,0
21000000000,10000000000000000,21000,0,0,3,0,1.0,4,10.0,1,-1,0,0
23000000000,10000000000000000,21000,0,0,4,0,1.0,5,10.0,1,-1,0,0
20000000000,10000000000000000,21000,0,0,5,0,1.0,6,10.0,1,-1,0,0
27000000000,10000000000000000,21000,0,0,6,0,1.0,7,10.0,1,-1,0,0
10000000000,10000000000000000,21000,0,0,7,0,1.0,8,10.0,1,-1,0,3
21000000000,308838099337728700,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
14000000000,499306233539159900,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
16000000000,267754992766450760,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
31000000000,10501189261036892,51043,124,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
36000000000,1712874268267281000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
56000000000,1712874268267281000,21000,0,1,0,20000000000,1.5555555555123457,2,1.5,1,0,0,1
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
10000000000,209597820640155170,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
30000000000,10000000000000000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,10000000000000000,21000,0,0,1,0,1.0,2,10.0,1,-1,0,0
16000000000,10000000000000000,21000,0,0,2,0,1.0,3,10.0,1,-1,0,0
27000000000,10000000000000000,21000,0,0,3,0,1.0,4,10.0,1,-1,0,0
17000000000,10000000000000000,21000,0,0,4,0,1.0,5,10.0,1,-1,0,0
16000000000,10000000000000000,21000,0,0,5,0,1.0,6,10.0,1,-1,0,0
10000000000,10000000000000000,21000,0,0,6,0,1.0,7,10.0,1,-1,0,0
24000000000,10000000000000000,21000,0,0,7,0,1.0,8,10.0,1,-1,0,3
27000000000,1814933073645311000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
31000000000,1814933073645311000,21000,0,1,0,4000000000,1.1481481481056242,2,0.05,1,0,0,2
27000000000,59886180742174437,109390,77,0,0,0,1.0,1,10.0,1,-1,0,0
17000000000,10000000000000000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
14000000000,10000000000000000,21000,0,0,1,0,1.0,2,10.0,1,-1,0,0
25000000000,10000000000000000,21000,0,0,2,0,1.0,3,10.0,1,-1,0,0
19000000000,10000000000000000,21000,0,0,3,0,1.0,4,10.0,1,-1,0,0
30000000000,10000000000000000,21000,0,0,4,0,1.0,5,10.0,1,-1,0,0
30000000000,10000000000000000,21000,0,0,5,0,1.0,6,10.0,1,-1,0,0
18000000000,10000000000000000,21000,0,0,6,0,1.0,7,10.0,1,-1,0,0
17000000000,10000000000000000,21000,0,0,7,0,1.0,8,10.0,1,-1,0,3
13000000000,10000000000000000,21000,0,0,8,0,1.0,9,10.0,1,-1,0,3
10000000000,10000000000000000,21000,0,0,9,0,1.0,10,10.0,1,-1,0,3
15000000000,10000000000000000,21000,0,0,10,0,1.0,11,10.0,1,-1,0,3
30000000000,1532313388949286800,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
49000000000,1532313388949286800,21000,0,1,0,19000000000,1.6333333332788889,2,1.5,1,0,0,1
29000000000,3386853703434977,82183,47,0,0,0,1.0,1,10.0,1,-1,0,0
35000000000,41065214543763530,142584,99,0,0,0,1.0,1,10.0,1,-1,0,0
38000000000,52689541177776092,122654,52,0,0,0,1.0,1,10.0,1,-1,0,0
18000000000,1646394582944755500,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
27000000000,1646394582944755500,21000,0,1,0,9000000000,1.4999999999166669,2,1.5,1,0,0,1
22000000000,368505323851394800,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
16000000000,38454208438344385,108898,31,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,1,0,1.0,2,10.0,1,-1,0,0
10000000000,0,121000,0,0,2,0,1.0,3,10.0,1,-1,0,0
10000000000,0,121000,0,0,3,0,1.0,4,10.0,1,-1,0,0
10000000000,0,121000,0,0,4,0,1.0,5,10.0,1,-1,0,0
10000000000,0,121000,0,0,5,0,1.0,6,10.0,1,-1,0,0
10000000000,0,121000,0,0,-7,0,1.0,7,10.0,1,-1,0,0
10000000000,0,121000,0,0,-6,0,1.0,8,10.0,1,-1,0,3
10000000000,0,121000,0,0,-5,0,1.0,9,10.0,1,-1,0,3
10000000000,0,121000,0,0,-4,0,1.0,10,10.0,1,-1,0,3
10000000000,0,121000,0,0,-3,0,1.0,11,10.0,1,-1,0,3
10000000000,0,121000,0,0,-2,0,1.0,12,10.0,1,-1,0,3
10000000000,0,121000,0,0,-1,0,1.0,13,10.0,1,-1,0,3
16000000000,5000000000000000000,121000,0,0,0,0,1.0,14,10.0,1,-1,0,3
20000000000,5000000000000000000,121000,0,1,0,4000000000,1.249999999921875,15,0.05,1,0,0,4
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
27000000000,18477444267445488,93532,34,0,0,0,1.0,1,10.0,1,-1,0,0
25000000000,342277477260852450,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,1,0,1.0,2,10.0,1,-1,0,0
10000000000,0,121000,0,0,2,0,1.0,3,10.0,1,-1,0,0
10000000000,0,121000,0,0,3,0,1.0,4,10.0,1,-1,0,0
10000000000,0,121000,0,0,4,0,1.0,5,10.0,1,-1,0,0
10000000000,0,121000,0,0,5,0,1.0,6,10.0,1,-1,0,0
10000000000,0,121000,0,0,6,0,1.0,7,10.0,1,-1,0,0
10000000000,0,121000,0,0,7,0,1.0,8,10.0,1,-1,0,3
10000000000,0,121000,0,0,8,0,1.0,9,10.0,1,-1,0,3
10000000000,0,121000,0,0,9,0,1.0,10,10.0,1,-1,0,3
10000000000,0,121000,0,0,10,0,1.0,11,10.0,1,-1,0,3
10000000000,0,121000,0,0,11,0,1.0,12,10.0,1,-1,0,3
10000000000,0,121000,0,0,12,0,1.0,13,10.0,1,-1,0,3
10000000000,0,121000,0,0,13,0,1.0,14,10.0,1,-1,0,3
52000000000,5000000000000000000,121000,0,0,14,0,1.0,15,10.0,1,-1,0,3
65000000000,5000000000000000000,121000,0,1,0,13000000000,1.2499999999759617,16,0.05,1,0,0,4
49000000000,1155209524118934800,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
57000000000,1155209524118934800,21000,0,1,0,8000000000,1.1632653060987088,2,0.05,1,0,0,2
10000000000,0,121000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,1,0,1.0,2,10.0,1,-1,0,0
10000000000,0,121000,0,0,2,0,1.0,3,10.0,1,-1,0,0
10000000000,0,121000,0,0,3,0,1.0,4,10.0,1,-1,0,0
10000000000,0,121000,0,0,4,0,1.0,5,10.0,1,-1,0,0
10000000000,0,121000,0,0,5,0,1.0,6,10.0,1,-1,0,0
10000000000,0,121000,0,0,6,0,1.0,7,10.0,1,-1,0,0
10000000000,0,121000,0,0,7,0,1.0,8,10.0,1,-1,0,3
10000000000,0,121000,0,0,8,0,1.0,9,10.0,1,-1,0,3
10000000000,0,121000,0,0,9,0,1.0,10,10.0,1,-1,0,3
10000000000,0,121000,0,0,10,0,1.0,11,10.0,1,-1,0,3
39000000000,5000000000000000000,121000,0,0,11,0,1.0,12,10.0,1,-1,0,3
48000000000,5000000000000000000,121000,0,1,0,9000000000,1.2307692307376723,13,0.05,1,0,0,4
23000000000,147896071212463340,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
23000000000,73572060120723010,66375,93,0,0,0,1.0,1,10.0,1,-1,0,0
37000000000,10542374677357281,50937,5,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
40000000000,83971193924299928,107156,79,0,0,0,1.0,1,10.0,1,-1,0,0
19000000000,393361167795164170,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
17000000000,403757833759763600,21000,0,0,1,0,1.0,2,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
22000000000,463498661964071500,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
49000000000,2427609228728560000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
74000000000,2427609228728560000,21000,0,1,0,25000000000,1.5102040816018325,2,1.5,1,0,0,1
15000000000,51601940877914864,71484,30,0,0,0,1.0,1,10.0,1,-1,0,0
12000000000,10000000000000000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
22000000000,10000000000000000,21000,0,0,1,0,1.0,2,10.0,1,-1,0,0
23000000000,10000000000000000,21000,0,0,2,0,1.0,3,10.0,1,-1,0,0
15000000000,10000000000000000,21000,0,0,3,0,1.0,4,10.0,1,-1,0,0
10000000000,10000000000000000,21000,0,0,4,0,1.0,5,10.0,1,-1,0,0
20000000000,10000000000000000,21000,0,0,5,0,1.0,6,10.0,1,-1,0,0
18000000000,10000000000000000,21000,0,0,6,0,1.0,7,10.0,1,-1,0,0
28000000000,10000000000000000,21000,0,0,7,0,1.0,8,10.0,1,-1,0,3
19000000000,10000000000000000,21000,0,0,8,0,1.0,9,10.0,1,-1,0,3
18000000000,10000000000000000,21000,0,0,9,0,1.0,10,10.0,1,-1,0,3
15000000000,10000000000000000,21000,0,0,10,0,1.0,11,10.0,1,-1,0,3
36000000000,93486023121103989,140469,56,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
11000000000,422450080103006330,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
25000000000,233831228524189400,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
18000000000,492334634723440300,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
28000000000,2187846606384336000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
48000000000,2187846606384336000,21000,0,1,0,20000000000,1.7142857142244898,2,1.5,1,0,0,1
21000000000,3343467144127332,53963,119,0,0,0,1.0,1,10.0,1,-1,0,0
13000000000,2890519481031337700,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,2890519481031337700,21000,0,1,0,2000000000,1.1538461537573963,2,0.05,1,0,0,2
23000000000,10000000000000000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
30000000000,10000000000000000,21000,0,0,1,0,1.0,2,10.0,1,-1,0,0
20000000000,10000000000000000,21000,0,0,2,0,1.0,3,10.0,1,-1,0,0
26000000000,10000000000000000,21000,0,0,3,0,1.0,4,10.0,1,-1,0,0
18000000000,10000000000000000,21000,0,0,4,0,1.0,5,10.0,1,-1,0,0
23000000000,10000000000000000,21000,0,0,5,0,1.0,6,10.0,1,-1,0,0
22000000000,10000000000000000,21000,0,0,6,0,1.0,7,10.0,1,-1,0,0
12000000000,10000000000000000,21000,0,0,7,0,1.0,8,10.0,1,-1,0,3
39000000000,35815955354065010,124935,77,0,0,0,1.0,1,10.0,1,-1,0,0
17000000000,1924795016338336500,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
19000000000,1924795016338336500,21000,0,1,0,2000000000,1.1176470587577854,2,0.05,1,0,0,2
15000000000,179486334456847580,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
33000000000,38988096642490033,107021,106,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,198186839073384360,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,1,0,1.0,2,10.0,1,-1,0,0
10000000000,0,121000,0,0,2,0,1.0,3,10.0,1,-1,0,0
10000000000,0,121000,0,0,3,0,1.0,4,10.0,1,-1,0,0
10000000000,0,121000,0,0,4,0,1.0,5,10.0,1,-1,0,0
10000000000,0,121000,0,0,5,0,1.0,6,10.0,1,-1,0,0
10000000000,0,121000,0,0,-4,0,1.0,7,10.0,1,-1,0,0
10000000000,0,121000,0,0,-3,0,1.0,8,10.0,1,-1,0,3
10000000000,0,121000,0,0,-2,0,1.0,9,10.0,1,-1,0,3
10000000000,0,121000,0,0,-1,0,1.0,10,10.0,1,-1,0,3
10000000000,0,121000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,1,0,1.0,2,10.0,1,-1,0,0
10000000000,0,121000,0,0,2,0,1.0,3,10.0,1,-1,0,0
10000000000,0,121000,0,0,3,0,1.0,4,10.0,1,-1,0,0
10000000000,0,121000,0,0,4,0,1.0,5,10.0,1,-1,0,0
35000000000,5000000000000000000,121000,0,0,5,0,1.0,6,10.0,1,-1,0,0
43000000000,5000000000000000000,121000,0,1,0,8000000000,1.2285714285363265,7,0.05,1,0,0,2
24000000000,38066655122432124,57226,65,0,0,0,1.0,1,10.0,1,-1,0,0
60000000000,2689095777550820000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
31000000000,97569127898467972,146090,92,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,139818405023562700,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
13000000000,400925058322486040,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
24000000000,10000000000000000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
16000000000,10000000000000000,21000,0,0,1,0,1.0,2,10.0,1,-1,0,0
16000000000,10000000000000000,21000,0,0,2,0,1.0,3,10.0,1,-1,0,0
17000000000,10000000000000000,21000,0,0,3,0,1.0,4,10.0,1,-1,0,0
24000000000,10000000000000000,21000,0,0,4,0,1.0,5,10.0,1,-1,0,0
18000000000,10000000000000000,21000,0,0,5,0,1.0,6,10.0,1,-1,0,0
24000000000,10000000000000000,21000,0,0,6,0,1.0,7,10.0,1,-1,0,0
19000000000,10000000000000000,21000,0,0,7,0,1.0,8,10.0,1,-1,0,3
19000000000,10000000000000000,21000,0,0,8,0,1.0,9,10.0,1,-1,0,3
28000000000,10000000000000000,21000,0,0,9,0,1.0,10,10.0,1,-1,0,3
37000000000,49197558501321043,126216,44,0,0,0,1.0,1,10.0,1,-1,0,0
30000000000,10000000000000000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
24000000000,10000000000000000,21000,0,0,1,0,1.0,2,10.0,1,-1,0,0
26000000000,10000000000000000,21000,0,0,2,0,1.0,3,10.0,1,-1,0,0
14000000000,10000000000000000,21000,0,0,3,0,1.0,4,10.0,1,-1,0,0
