gas_price,value,gas_limit,data_size,nonce_conflict,nonce_gap,gas_differential,gas_volatility,submission_frequency,arrival_interval,balance_adequacy,recipient_similarity,is_rbf,attack_type
10000000000,0,121000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,1,0,1.0,2,10.0,1,-1,0,0
10000000000,0,121000,0,0,2,0,1.0,3,10.0,1,-1,0,0
10000000000,0,121000,0,0,3,0,1.0,4,10.0,1,-1,0,0
10000000000,0,121000,0,0,4,0,1.0,5,10.0,1,-1,0,0
10000000000,0,121000,0,0,5,0,1.0,6,10.0,1,-1,0,0
10000000000,0,121000,0,0,6,0,1.0,7,10.0,1,-1,0,0
10000000000,0,121000,0,0,7,0,1.0,8,10.0,1,-1,0,3
10000000000,0,121000,0,0,8,0,1.0,9,10.0,1,-1,0,3
10000000000,0,121000,0,0,9,0,1.0,10,10.0,1,-1,0,3
10000000000,0,121000,0,0,10,0,1.0,11,10.0,1,-1,0,3
10000000000,0,121000,0,0,11,0,1.0,12,10.0,1,-1,0,3
10000000000,0,121000,0,0,12,0,1.0,13,10.0,1,-1,0,3
10000000000,0,121000,0,0,13,0,1.0,14,10.0,1,-1,0,3
10000000000,0,121000,0,0,14,0,1.0,15,10.0,1,-1,0,3
32000000000,5000000000000000000,121000,0,0,15,0,1.0,16,10.0,1,-1,0,3
40000000000,5000000000000000000,121000,0,1,0,8000000000,1.2499999999609377,17,0.05,1,0,0,4
19000000000,281901457559189050,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
23000000000,434732883176403800,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
11000000000,271959900255494000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
13000000000,310983874508879900,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
27000000000,89945319752058758,67221,100,0,0,0,1.0,1,10.0,1,-1,0,0
22000000000,250214710162092500,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
24000000000,1821435705060513200,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
41000000000,1821435705060513200,21000,0,1,0,17000000000,1.7083333332621529,2,1.5,1,0,0,1
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
40000000000,67727999120837643,82920,17,0,0,0,1.0,1,10.0,1,-1,0,0
17000000000,10261760661025200,90469,93,0,0,0,1.0,1,10.0,1,-1,0,0
36000000000,36053079789863787,87199,45,0,0,0,1.0,1,10.0,1,-1,0,0
19000000000,360873405428061460,21000,0,0,1,0,1.0,2,10.0,1,-1,0,0
19000000000,331396076364823160,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,1,0,1.0,2,10.0,1,-1,0,0
10000000000,0,121000,0,0,2,0,1.0,3,10.0,1,-1,0,0
10000000000,0,121000,0,0,3,0,1.0,4,10.0,1,-1,0,0
10000000000,0,121000,0,0,4,0,1.0,5,10.0,1,-1,0,0
10000000000,0,121000,0,0,5,0,1.0,6,10.0,1,-1,0,0
10000000000,0,121000,0,0,6,0,1.0,7,10.0,1,-1,0,0
10000000000,0,121000,0,0,7,0,1.0,8,10.0,1,-1,0,3
10000000000,0,121000,0,0,8,0,1.0,9,10.0,1,-1,0,3
10000000000,0,121000,0,0,9,0,1.0,10,10.0,1,-1,0,3
57000000000,5000000000000000000,121000,0,0,10,0,1.0,11,10.0,1,-1,0,3
71000000000,5000000000000000000,121000,0,1,0,14000000000,1.2456140350658664,12,0.05,1,0,0,4
24000000000,282471571184197750,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
19000000000,407409259636549950,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
13000000000,10000000000000000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
25000000000,10000000000000000,21000,0,0,1,0,1.0,2,10.0,1,-1,0,0
10000000000,10000000000000000,21000,0,0,2,0,1.0,3,10.0,1,-1,0,0
12000000000,10000000000000000,21000,0,0,3,0,1.0,4,10.0,1,-1,0,0
22000000000,10000000000000000,21000,0,0,4,0,1.0,5,10.0,1,-1,0,0
28000000000,10000000000000000,21000,0,0,5,0,1.0,6,10.0,1,-1,0,0
12000000000,10000000000000000,21000,0,0,6,0,1.0,7,10.0,1,-1,0,0
22000000000,10000000000000000,21000,0,0,7,0,1.0,8,10.0,1,-1,0,3
11000000000,10000000000000000,21000,0,0,8,0,1.0,9,10.0,1,-1,0,3
18000000000,10000000000000000,21000,0,0,9,0,1.0,10,10.0,1,-1,0,3
23000000000,10000000000000000,21000,0,0,10,0,1.0,11,10.0,1,-1,0,3
17000000000,270083584387780460,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
34000000000,71258643262153573,128553,85,0,0,0,1.0,2,10.0,1,-1,0,0
16000000000,98144044514330000,145661,11,0,0,0,1.0,1,10.0,1,-1,0,0
18000000000,31227768766487210,107206,39,0,0,0,1.0,1,10.0,1,-1,0,0
25000000000,201686381094653260,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
24000000000,399078338082105800,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
30000000000,44221244889334259,103827,90,0,1,0,1.0,2,10.0,1,-1,0,0
17000000000,49836156706751178,67215,93,0,0,0,1.0,1,10.0,1,-1,0,0
26000000000,13261185079873061,81955,29,0,0,0,1.0,1,10.0,1,-1,0,0
18000000000,279584812771816350,21000,0,0,1,0,1.0,2,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
40000000000,99651560125756200,134973,58,0,0,0,1.0,1,10.0,1,-1,0,0
28000000000,77450313468082052,109798,71,0,0,0,1.0,1,10.0,1,-1,0,0
16000000000,296372965222031270,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,63383050659832824,71544,90,0,0,0,1.0,1,10.0,1,-1,0,0
11000000000,489680252482270200,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
12000000000,288360889676856700,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
16000000000,152537960828990180,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
16000000000,326392496512842100,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
24000000000,453428166116393140,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
13000000000,433085925224012570,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
16000000000,58656462888319300,129471,48,0,0,0,1.0,1,10.0,1,-1,0,0
18000000000,235511376794597740,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,99115747443944219,114622,41,0,0,0,1.0,1,10.0,1,-1,0,0
19000000000,10000000000000000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
13000000000,10000000000000000,21000,0,0,1,0,1.0,2,10.0,1,-1,0,0
16000000000,10000000000000000,21000,0,0,-2,0,1.0,3,10.0,1,-1,0,0
20000000000,10000000000000000,21000,0,0,-1,0,1.0,4,10.0,1,-1,0,0
16000000000,126168287224727730,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
22000000000,46246648716459088,57616,22,0,0,0,1.0,1,10.0,1,-1,0,0
13000000000,1038328016998814700,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,1038328016998814700,21000,0,1,0,2000000000,1.1538461537573963,2,0.05,1,0,0,2
11000000000,223446489676843440,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,1,0,1.0,2,10.0,1,-1,0,0
10000000000,0,121000,0,0,2,0,1.0,3,10.0,1,-1,0,0
10000000000,0,121000,0,0,3,0,1.0,4,10.0,1,-1,0,0
10000000000,0,121000,0,0,4,0,1.0,5,10.0,1,-1,0,0
10000000000,0,121000,0,0,5,0,1.0,6,10.0,1,-1,0,0
10000000000,0,121000,0,0,6,0,1.0,7,10.0,1,-1,0,0
10000000000,0,121000,0,0,7,0,1.0,8,10.0,1,-1,0,3
10000000000,0,121000,0,0,8,0,1.0,9,10.0,1,-1,0,3
10000000000,0,121000,0,0,9,0,1.0,10,10.0,1,-1,0,3
10000000000,0,121000,0,0,10,0,1.0,11,10.0,1,-1,0,3
10000000000,0,121000,0,0,11,0,1.0,12,10.0,1,-1,0,3
42000000000,5000000000000000000,121000,0,0,12,0,1.0,13,10.0,1,-1,0,3
52000000000,5000000000000000000,121000,0,1,0,10000000000,1.2380952380657595,14,0.05,1,0,0,4
38000000000,39304917368030205,87790,11,0,0,0,1.0,1,10.0,1,-1,0,0
23000000000,12090464177263105,86052,47,0,0,0,1.0,1,10.0,1,-1,0,0
39000000000,62983920601418608,66248,47,0,0,0,1.0,1,10.0,1,-1,0,0
22000000000,245298628647747180,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
37000000000,1355827133433805200,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
42000000000,1355827133433805200,21000,0,1,0,5000000000,1.135135135104456,2,0.05,1,0,0,2
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
15000000000,457532647305822900,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
28000000000,23053606884353372,111335,78,0,0,0,1.0,1,10.0,1,-1,0,0
20000000000,397855469637174800,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
17000000000,75031855690763210,90591,83,0,0,0,1.0,1,10.0,1,-1,0,0
22000000000,389018648896488300,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
21000000000,55971359367581165,126107,32,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
19000000000,318743684360715760,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
38000000000,54970753624662708,98693,113,0,0,0,1.0,1,10.0,1,-1,0,0
20000000000,425719964614157500,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
26000000000,14791588883701623,134058,13,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,1,0,1.0,2,10.0,1,-1,0,0
10000000000,0,121000,0,0,-2,0,1.0,3,10.0,1,-1,0,0
10000000000,0,121000,0,0,-1,0,1.0,4,10.0,1,-1,0,0
10000000000,0,121000,0,0,0,0,1.0,5,10.0,1,-1,0,0
10000000000,0,121000,0,0,1,0,1.0,6,10.0,1,-1,0,0
10000000000,0,121000,0,0,2,0,1.0,7,10.0,1,-1,0,0
10000000000,0,121000,0,0,3,0,1.0,8,10.0,1,-1,0,3
10000000000,0,121000,0,0,4,0,1.0,9,10.0,1,-1,0,3
10000000000,0,121000,0,0,5,0,1.0,10,10.0,1,-1,0,3
10000000000,0,121000,0,0,6,0,1.0,11,10.0,1,-1,0,3
10000000000,0,121000,0,0,7,0,1.0,12,10.0,1,-1,0,3
10000000000,0,121000,0,0,8,0,1.0,13,10.0,1,-1,0,3
10000000000,0,121000,0,0,9,0,1.0,14,10.0,1,-1,0,3
28000000000,5000000000000000000,121000,0,0,10,0,1.0,15,10.0,1,-1,0,3
35000000000,5000000000000000000,121000,0,1,0,7000000000,1.249999999955357,16,0.05,1,0,0,4
16000000000,229690551065214850,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,1,0,1.0,2,10.0,1,-1,0,0
10000000000,0,121000,0,0,2,0,1.0,3,10.0,1,-1,0,0
10000000000,0,121000,0,0,3,0,1.0,4,10.0,1,-1,0,0
10000000000,0,121000,0,0,4,0,1.0,5,10.0,1,-1,0,0
10000000000,0,121000,0,0,5,0,1.0,6,10.0,1,-1,0,0
10000000000,0,121000,0,0,6,0,1.0,7,10.0,1,-1,0,0
10000000000,0,121000,0,0,7,0,1.0,8,10.0,1,-1,0,3
10000000000,0,121000,0,0,8,0,1.0,9,10.0,1,-1,0,3
10000000000,0,121000,0,0,9,0,1.0,10,10.0,1,-1,0,3
10000000000,0,121000,0,0,10,0,1.0,11,10.0,1,-1,0,3
10000000000,0,121000,0,0,11,0,1.0,12,10.0,1,-1,0,3
10000000000,0,121000,0,0,12,0,1.0,13,10.0,1,-1,0,3
18000000000,5000000000000000000,121000,0,0,13,0,1.0,14,10.0,1,-1,0,3
22000000000,5000000000000000000,121000,0,1,0,4000000000,1.222222222154321,15,0.05,1,0,0,4
18000000000,1272909581885859600,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
21000000000,1272909581885859600,21000,0,1,0,3000000000,1.166666666601852,2,0.05,1,0,0,2
38000000000,16847511521608737,104672,91,0,0,0,1.0,1,10.0,1,-1,0,0
50000000000,2131930806870080600,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
59000000000,2131930806870080600,21000,0,1,0,9000000000,1.1799999999764,2,0.05,1,0,0,2
11000000000,179866067751818510,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
24000000000,365915956969825040,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
17000000000,61245982732626970,140540,114,0,0,0,1.0,1,10.0,1,-1,0,0
11000000000,165555265000080440,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
14000000000,305804809145595930,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,1,0,1.0,2,10.0,1,-1,0,0
10000000000,0,121000,0,0,2,0,1.0,3,10.0,1,-1,0,0
10000000000,0,121000,0,0,3,0,1.0,4,10.0,1,-1,0,0
10000000000,0,121000,0,0,4,0,1.0,5,10.0,1,-1,0,0
10000000000,0,121000,0,0,5,0,1.0,6,10.0,1,-1,0,0
10000000000,0,121000,0,0,6,0,1.0,7,10.0,1,-1,0,0
10000000000,0,121000,0,0,7,0,1.0,8,10.0,1,-1,0,3
10000000000,0,121000,0,0,8,0,1.0,9,10.0,1,-1,0,3
10000000000,0,121000,0,0,9,0,1.0,10,10.0,1,-1,0,3
10000000000,0,121000,0,0,10,0,1.0,11,10.0,1,-1,0,3
10000000000,0,121000,0,0,11,0,1.0,12,10.0,1,-1,0,3
10000000000,0,121000,0,0,12,0,1.0,13,10.0,1,-1,0,3
12000000000,5000000000000000000,121000,0,0,13,0,1.0,14,10.0,1,-1,0,3
15000000000,5000000000000000000,121000,0,1,0,3000000000,1.249999999895833,15,0.05,1,0,0,4
16000000000,269940901813390500,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
13000000000,2185577728567011500,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
21000000000,2185577728567011500,21000,0,1,0,8000000000,1.615384615260355,2,1.5,1,0,0,1
33000000000,23451846514505617,111145,21,0,0,0,1.0,1,10.0,1,-1,0,0
45000000000,2124993001710450400,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
73000000000,2124993001710450400,21000,0,1,0,28000000000,1.6222222221861728,2,1.5,1,0,0,1
36000000000,50538149303207616,84105,20,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,59497551026433906,123697,90,0,0,0,1.0,1,10.0,1,-1,0,0
18000000000,28460600176930552,88169,65,0,0,0,1.0,1,10.0,1,-1,0,0
23000000000,351070506597153200,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
19000000000,1997214112376452900,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
22000000000,1997214112376452900,21000,0,1,0,3000000000,1.1578947367811634,2,0.05,1,0,0,2
19000000000,76059029019051386,146958,38,0,0,0,1.0,1,10.0,1,-1,0,0
25000000000,185626427836022300,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
19000000000,24790838077948906,90938,40,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
23000000000,271612435264964040,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
24000000000,309182039160141000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
40000000000,25360200674778277,148820,12,0,0,0,1.0,1,10.0,1,-1,0,0
40000000000,51377265506422700,116445,96,0,0,0,1.0,1,10.0,1,-1,0,0
19000000000,65766128790628653,103937,105,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,472999435891292450,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
11000000000,435069529317227000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
17000000000,499203631316938460,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
21000000000,10000000000000000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
30000000000,10000000000000000,21000,0,0,1,0,1.0,2,10.0,1,-1,0,0
27000000000,10000000000000000,21000,0,0,2,0,1.0,3,10.0,1,-1,0,0
10000000000,10000000000000000,21000,0,0,3,0,1.0,4,10.0,1,-1,0,0
27000000000,10000000000000000,21000,0,0,4,0,1.0,5,10.0,1,-1,0,0
10000000000,10000000000000000,21000,0,0,5,0,1.0,6,10.0,1,-1,0,0
17000000000,10000000000000000,21000,0,0,6,0,1.0,7,10.0,1,-1,0,0
20000000000,10000000000000000,21000,0,0,7,0,1.0,8,10.0,1,-1,0,3
13000000000,233207245356318000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
21000000000,145106836889390740,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
17000000000,43918409780852152,51158,67,0,1,0,1.0,2,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
13000000000,350249104622262900,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
16000000000,58203084036855438,66697,85,0,0,0,1.0,1,10.0,1,-1,0,0
43000000000,1190626919681957000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
50000000000,1190626919681957000,21000,0,1,0,7000000000,1.162790697647377,2,0.05,1,0,0,2
12000000000,264633852708472300,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
19000000000,259611845910390300,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
23000000000,215782179534982200,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
16000000000,295332626250502500,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
31000000000,76761333291131370,102640,39,0,0,0,1.0,1,10.0,1,-1,0,0
23000000000,89139178716118928,124311,22,0,0,0,1.0,1,10.0,1,-1,0,0
25000000000,470275428862062000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
13000000000,279673908243619700,21000,0,0,1,0,1.0,2,10.0,1,-1,0,0
16000000000,21104466663865985,129600,70,0,0,0,1.0,1,10.0,1,-1,0,0
24000000000,60617465273502140,55748,36,0,0,0,1.0,1,10.0,1,-1,0,0
21000000000,476668612073101500,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
29000000000,47786573643078846,70938,69,0,0,0,1.0,1,10.0,1,-1,0,0
21000000000,231218481729691840,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
15000000000,131351183220117520,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
11000000000,243819885936705260,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
37000000000,74346242135518000,108755,34,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,1,0,1.0,2,10.0,1,-1,0,0
10000000000,0,121000,0,0,2,0,1.0,3,10.0,1,-1,0,0
10000000000,0,121000,0,0,3,0,1.0,4,10.0,1,-1,0,0
10000000000,0,121000,0,0,4,0,1.0,5,10.0,1,-1,0,0
10000000000,0,121000,0,0,5,0,1.0,6,10.0,1,-1,0,0
10000000000,0,121000,0,0,6,0,1.0,7,10.0,1,-1,0,0
10000000000,0,121000,0,0,7,0,1.0,8,10.0,1,-1,0,3
10000000000,0,121000,0,0,8,0,1.0,9,10.0,1,-1,0,3
10000000000,0,121000,0,0,9,0,1.0,10,10.0,1,-1,0,3
10000000000,0,121000,0,0,10,0,1.0,11,10.0,1,-1,0,3
25000000000,5000000000000000000,121000,0,0,11,0,1.0,12,10.0,1,-1,0,3
31000000000,5000000000000000000,121000,0,1,0,6000000000,1.2399999999504,13,0.05,1,0,0,4
16000000000,413181864467401460,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
21000000000,460798685746082500,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
28000000000,86419438286823413,137618,117,0,1,0,1.0,2,10.0,1,-1,0,0
14000000000,256652893870747740,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
21000000000,36692756486161549,58165,115,0,0,0,1.0,1,10.0,1,-1,0,0
21000000000,52512160694041091,70681,26,0,0,0,1.0,1,10.0,1,-1,0,0
19000000000,379295789634799800,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,188833714135062720,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
28000000000,41577787956206549,56145,45,0,0,0,1.0,1,10.0,1,-1,0,0
22000000000,367313348211897650,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
22000000000,10000000000000000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
12000000000,10000000000000000,21000,0,0,1,0,1.0,2,10.0,1,-1,0,0
15000000000,10000000000000000,21000,0,0,2,0,1.0,3,10.0,1,-1,0,0
18000000000,10000000000000000,21000,0,0,3,0,1.0,4,10.0,1,-1,0,0
25000000000,10000000000000000,21000,0,0,4,0,1.0,5,10.0,1,-1,0,0
18000000000,10000000000000000,21000,0,0,5,0,1.0,6,10.0,1,-1,0,0
21000000000,10000000000000000,21000,0,0,6,0,1.0,7,10.0,1,-1,0,0
16000000000,10000000000000000,21000,0,0,7,0,1.0,8,10.0,1,-1,0,3
15000000000,10000000000000000,21000,0,0,8,0,1.0,9,10.0,1,-1,0,3
24000000000,10000000000000000,21000,0,0,9,0,1.0,10,10.0,1,-1,0,3
29000000000,10000000000000000,21000,0,0,10,0,1.0,11,10.0,1,-1,0,3
16000000000,10000000000000000,21000,0,0,11,0,1.0,12,10.0,1,-1,0,3
32000000000,52528931961946724,95418,4,0,0,0,1.0,1,10.0,1,-1,0,0
24000000000,422510549132827040,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,1,0,1.0,2,10.0,1,-1,0,0
10000000000,0,121000,0,0,2,0,1.0,3,10.0,1,-1,0,0
10000000000,0,121000,0,0,3,0,1.0,4,10.0,1,-1,0,0
10000000000,0,121000,0,0,4,0,1.0,5,10.0,1,-1,0,0
10000000000,0,121000,0,0,5,0,1.0,6,10.0,1,-1,0,0
10000000000,0,121000,0,0,6,0,1.0,7,10.0,1,-1,0,0
10000000000,0,121000,0,0,7,0,1.0,8,10.0,1,-1,0,3
10000000000,0,121000,0,0,8,0,1.0,9,10.0,1,-1,0,3
10000000000,0,121000,0,0,9,0,1.0,10,10.0,1,-1,0,3
10000000000,0,121000,0,0,10,0,1.0,11,10.0,1,-1,0,3
26000000000,5000000000000000000,121000,0,0,11,0,1.0,12,10.0,1,-1,0,3
32000000000,5000000000000000000,121000,0,1,0,6000000000,1.2307692307218936,13,0.05,1,0,0,4
18000000000,57135070934170577,127643,92,0,0,0,1.0,1,10.0,1,-1,0,0
25000000000,48934994782654478,124253,97,0,0,0,1.0,1,10.0,1,-1,0,0
32000000000,41742492736895113,54764,110,0,0,0,1.0,1,10.0,1,-1,0,0
17000000000,10000000000000000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
30000000000,10000000000000000,21000,0,0,1,0,1.0,2,10.0,1,-1,0,0
18000000000,10000000000000000,21000,0,0,2,0,1.0,3,10.0,1,-1,0,0
16000000000,10000000000000000,21000,0,0,3,0,1.0,4,10.0,1,-1,0,0
17000000000,10000000000000000,21000,0,0,4,0,1.0,5,10.0,1,-1,0,0
25000000000,10000000000000000,21000,0,0,5,0,1.0,6,10.0,1,-1,0,0
26000000000,10000000000000000,21000,0,0,6,0,1.0,7,10.0,1,-1,0,0
24000000000,10000000000000000,21000,0,0,7,0,1.0,8,10.0,1,-1,0,3
19000000000,10000000000000000,21000,0,0,8,0,1.0,9,10.0,1,-1,0,3
20000000000,10000000000000000,21000,0,0,9,0,1.0,10,10.0,1,-1,0,3
23000000000,10000000000000000,21000,0,0,10,0,1.0,11,10.0,1,-1,0,3
13000000000,10000000000000000,21000,0,0,11,0,1.0,12,10.0,1,-1,0,3
27000000000,10000000000000000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
16000000000,10000000000000000,21000,0,0,1,0,1.0,2,10.0,1,-1,0,0
19000000000,10000000000000000,21000,0,0,2,0,1.0,3,10.0,1,-1,0,0
14000000000,10000000000000000,21000,0,0,3,0,1.0,4,10.0,1,-1,0,0
25000000000,10000000000000000,21000,0,0,4,0,1.0,5,10.0,1,-1,0,0
12000000000,10000000000000000,21000,0,0,5,0,1.0,6,10.0,1,-1,0,0
24000000000,10000000000000000,21000,0,0,6,0,1.0,7,10.0,1,-1,0,0
20000000000,10000000000000000,21000,0,0,7,0,1.0,8,10.0,1,-1,0,3
29000000000,10000000000000000,21000,0,0,8,0,1.0,9,10.0,1,-1,0,3
26000000000,10000000000000000,21000,0,0,9,0,1.0,10,10.0,1,-1,0,3
25000000000,10000000000000000,21000,0,0,10,0,1.0,11,10.0,1,-1,0,3
20000000000,391972095381718600,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
27000000000,1970800031339907900,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
43000000000,1970800031339907900,21000,0,1,0,16000000000,1.5925925925336075,2,1.5,1,0,0,1
25000000000,337070879848903500,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
21000000000,383455284071630760,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
23000000000,10000000000000000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
16000000000,10000000000000000,21000,0,0,1,0,1.0,2,10.0,1,-1,0,0
22000000000,10000000000000000,21000,0,0,2,0,1.0,3,10.0,1,-1,0,0
24000000000,10000000000000000,21000,0,0,3,0,1.0,4,10.0,1,-1,0,0
