gas_price,value,gas_limit,data_size,nonce_conflict,nonce_gap,gas_differential,gas_volatility,submission_frequency,arrival_interval,balance_adequacy,recipient_similarity,is_rbf,attack_type
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
30000000000,6960628725868934,114364,40,0,0,0,1.0,1,10.0,1,-1,0,0
30000000000,10000000000000000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,10000000000000000,21000,0,0,1,0,1.0,2,10.0,1,-1,0,0
13000000000,10000000000000000,21000,0,0,2,0,1.0,3,10.0,1,-1,0,0
28000000000,10000000000000000,21000,0,0,3,0,1.0,4,10.0,1,-1,0,0
24000000000,10000000000000000,21000,0,0,4,0,1.0,5,10.0,1,-1,0,0
28000000000,10000000000000000,21000,0,0,5,0,1.0,6,10.0,1,-1,0,0
14000000000,10000000000000000,21000,0,0,6,0,1.0,7,10.0,1,-1,0,0
12000000000,10000000000000000,21000,0,0,7,0,1.0,8,10.0,1,-1,0,3
11000000000,10000000000000000,21000,0,0,8,0,1.0,9,10.0,1,-1,0,3
19000000000,10000000000000000,21000,0,0,9,0,1.0,10,10.0,1,-1,0,3
16000000000,202305870157888030,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,310979199502234500,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
13000000000,10000000000000000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
23000000000,10000000000000000,21000,0,0,1,0,1.0,2,10.0,1,-1,0,0
27000000000,10000000000000000,21000,0,0,2,0,1.0,3,10.0,1,-1,0,0
28000000000,10000000000000000,21000,0,0,3,0,1.0,4,10.0,1,-1,0,0
20000000000,10000000000000000,21000,0,0,4,0,1.0,5,10.0,1,-1,0,0
14000000000,10000000000000000,21000,0,0,5,0,1.0,6,10.0,1,-1,0,0
18000000000,10000000000000000,21000,0,0,6,0,1.0,7,10.0,1,-1,0,0
12000000000,10000000000000000,21000,0,0,7,0,1.0,8,10.0,1,-1,0,3
17000000000,10000000000000000,21000,0,0,8,0,1.0,9,10.0,1,-1,0,3
21000000000,10000000000000000,21000,0,0,9,0,1.0,10,10.0,1,-1,0,3
17000000000,10000000000000000,21000,0,0,10,0,1.0,11,10.0,1,-1,0,3
26000000000,10000000000000000,21000,0,0,11,0,1.0,12,10.0,1,-1,0,3
26000000000,30072562075427224,77533,53,0,0,0,1.0,1,10.0,1,-1,0,0
14000000000,195488310151342400,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,1,0,1.0,2,10.0,1,-1,0,0
10000000000,0,121000,0,0,2,0,1.0,3,10.0,1,-1,0,0
10000000000,0,121000,0,0,3,0,1.0,4,10.0,1,-1,0,0
10000000000,0,121000,0,0,4,0,1.0,5,10.0,1,-1,0,0
10000000000,0,121000,0,0,5,0,1.0,6,10.0,1,-1,0,0
10000000000,0,121000,0,0,6,0,1.0,7,10.0,1,-1,0,0
10000000000,0,121000,0,0,7,0,1.0,8,10.0,1,-1,0,3
10000000000,0,121000,0,0,8,0,1.0,9,10.0,1,-1,0,3
10000000000,0,121000,0,0,9,0,1.0,10,10.0,1,-1,0,3
10000000000,0,121000,0,0,10,0,1.0,11,10.0,1,-1,0,3
50000000000,5000000000000000000,121000,0,0,11,0,1.0,12,10.0,1,-1,0,3
62000000000,5000000000000000000,121000,0,1,0,12000000000,1.2399999999752,13,0.05,1,0,0,4
19000000000,99720073217768754,118364,40,0,0,0,1.0,1,10.0,1,-1,0,0
21000000000,217917277399614140,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,100163806842125250,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
31000000000,78905162341612500,61585,114,0,0,0,1.0,1,10.0,1,-1,0,0
12000000000,439503147147417450,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,1,0,1.0,2,10.0,1,-1,0,0
10000000000,0,121000,0,0,2,0,1.0,3,10.0,1,-1,0,0
10000000000,0,121000,0,0,3,0,1.0,4,10.0,1,-1,0,0
10000000000,0,121000,0,0,4,0,1.0,5,10.0,1,-1,0,0
10000000000,0,121000,0,0,5,0,1.0,6,10.0,1,-1,0,0
10000000000,0,121000,0,0,6,0,1.0,7,10.0,1,-1,0,0
10000000000,0,121000,0,0,7,0,1.0,8,10.0,1,-1,0,3
10000000000,0,121000,0,0,8,0,1.0,9,10.0,1,-1,0,3
10000000000,0,121000,0,0,9,0,1.0,10,10.0,1,-1,0,3
10000000000,0,121000,0,0,10,0,1.0,11,10.0,1,-1,0,3
10000000000,0,121000,0,0,11,0,1.0,12,10.0,1,-1,0,3
10000000000,0,121000,0,0,12,0,1.0,13,10.0,1,-1,0,3
10000000000,0,121000,0,0,13,0,1.0,14,10.0,1,-1,0,3
57000000000,5000000000000000000,121000,0,0,14,0,1.0,15,10.0,1,-1,0,3
71000000000,5000000000000000000,121000,0,1,0,14000000000,1.2456140350658664,16,0.05,1,0,0,4
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
22000000000,279579667763020730,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
17000000000,69108338407985567,81279,58,0,0,0,1.0,1,10.0,1,-1,0,0
23000000000,26349609214842341,52181,61,0,0,0,1.0,1,10.0,1,-1,0,0
11000000000,477590697347065940,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
11000000000,258015805019316760,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
22000000000,222112931770593880,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,337861633127316540,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
21000000000,15164853593367078,65236,119,0,0,0,1.0,1,10.0,1,-1,0,0
12000000000,362861553102253100,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
23000000000,48778549512681346,111048,109,0,0,0,1.0,1,10.0,1,-1,0,0
38000000000,88053239216875856,51853,98,0,0,0,1.0,1,10.0,1,-1,0,0
18000000000,10000000000000000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
19000000000,10000000000000000,21000,0,0,1,0,1.0,2,10.0,1,-1,0,0
30000000000,10000000000000000,21000,0,0,2,0,1.0,3,10.0,1,-1,0,0
29000000000,10000000000000000,21000,0,0,3,0,1.0,4,10.0,1,-1,0,0
29000000000,10000000000000000,21000,0,0,4,0,1.0,5,10.0,1,-1,0,0
21000000000,10000000000000000,21000,0,0,5,0,1.0,6,10.0,1,-1,0,0
28000000000,10000000000000000,21000,0,0,6,0,1.0,7,10.0,1,-1,0,0
19000000000,10000000000000000,21000,0,0,7,0,1.0,8,10.0,1,-1,0,3
17000000000,13582686502016806,94951,26,0,0,0,1.0,1,10.0,1,-1,0,0
19000000000,49946878055760140,119861,96,0,0,0,1.0,1,10.0,1,-1,0,0
11000000000,490115969528720830,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
11000000000,286428058592520200,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
20000000000,99031434346414426,119282,30,0,0,0,1.0,1,10.0,1,-1,0,0
13000000000,2194217054876934600,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
21000000000,2194217054876934600,21000,0,1,0,8000000000,1.615384615260355,2,1.5,1,0,0,1
20000000000,67010409193133252,80545,23,0,0,0,1.0,1,10.0,1,-1,0,0
28000000000,51860617814053461,114549,50,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,1,0,1.0,2,10.0,1,-1,0,0
10000000000,0,121000,0,0,2,0,1.0,3,10.0,1,-1,0,0
10000000000,0,121000,0,0,3,0,1.0,4,10.0,1,-1,0,0
10000000000,0,121000,0,0,4,0,1.0,5,10.0,1,-1,0,0
10000000000,0,121000,0,0,5,0,1.0,6,10.0,1,-1,0,0
10000000000,0,121000,0,0,6,0,1.0,7,10.0,1,-1,0,0
10000000000,0,121000,0,0,7,0,1.0,8,10.0,1,-1,0,3
10000000000,0,121000,0,0,8,0,1.0,9,10.0,1,-1,0,3
10000000000,0,121000,0,0,9,0,1.0,10,10.0,1,-1,0,3
10000000000,0,121000,0,0,10,0,1.0,11,10.0,1,-1,0,3
40000000000,5000000000000000000,121000,0,0,11,0,1.0,12,10.0,1,-1,0,3
50000000000,5000000000000000000,121000,0,1,0,10000000000,1.24999999996875,13,0.05,1,0,0,4
25000000000,289010857308756640,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
17000000000,12887725393787831,63248,11,0,0,0,1.0,1,10.0,1,-1,0,0
21000000000,296106274332744600,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
21000000000,463111893078819840,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
16000000000,69720668065508681,72693,107,0,0,0,1.0,1,10.0,1,-1,0,0
19000000000,319208024644801600,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,1,0,1.0,2,10.0,1,-1,0,0
10000000000,0,121000,0,0,2,0,1.0,3,10.0,1,-1,0,0
10000000000,0,121000,0,0,3,0,1.0,4,10.0,1,-1,0,0
10000000000,0,121000,0,0,4,0,1.0,5,10.0,1,-1,0,0
10000000000,0,121000,0,0,5,0,1.0,6,10.0,1,-1,0,0
10000000000,0,121000,0,0,6,0,1.0,7,10.0,1,-1,0,0
10000000000,0,121000,0,0,7,0,1.0,8,10.0,1,-1,0,3
10000000000,0,121000,0,0,8,0,1.0,9,10.0,1,-1,0,3
10000000000,0,121000,0,0,9,0,1.0,10,10.0,1,-1,0,3
10000000000,0,121000,0,0,10,0,1.0,11,10.0,1,-1,0,3
10000000000,0,121000,0,0,11,0,1.0,12,10.0,1,-1,0,3
14000000000,5000000000000000000,121000,0,0,12,0,1.0,13,10.0,1,-1,0,3
20000000000,311599802349424400,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
16000000000,93565917674798160,117434,57,0,0,0,1.0,1,10.0,1,-1,0,0
21000000000,2746028437809471000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
24000000000,2746028437809471000,21000,0,1,0,3000000000,1.142857142802721,2,0.05,1,0,0,2
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
34000000000,37326164058528358,116370,123,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,1,0,1.0,2,10.0,1,-1,0,0
10000000000,0,121000,0,0,2,0,1.0,3,10.0,1,-1,0,0
10000000000,0,121000,0,0,3,0,1.0,4,10.0,1,-1,0,0
10000000000,0,121000,0,0,4,0,1.0,5,10.0,1,-1,0,0
10000000000,0,121000,0,0,5,0,1.0,6,10.0,1,-1,0,0
10000000000,0,121000,0,0,6,0,1.0,7,10.0,1,-1,0,0
10000000000,0,121000,0,0,7,0,1.0,8,10.0,1,-1,0,3
10000000000,0,121000,0,0,8,0,1.0,9,10.0,1,-1,0,3
10000000000,0,121000,0,0,9,0,1.0,10,10.0,1,-1,0,3
58000000000,5000000000000000000,121000,0,0,10,0,1.0,11,10.0,1,-1,0,3
72000000000,5000000000000000000,121000,0,1,0,14000000000,1.2413793103234245,12,0.05,1,0,0,4
23000000000,412573004193470760,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
18000000000,10000000000000000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
18000000000,10000000000000000,21000,0,0,1,0,1.0,2,10.0,1,-1,0,0
16000000000,10000000000000000,21000,0,0,2,0,1.0,3,10.0,1,-1,0,0
12000000000,10000000000000000,21000,0,0,3,0,1.0,4,10.0,1,-1,0,0
17000000000,10000000000000000,21000,0,0,4,0,1.0,5,10.0,1,-1,0,0
29000000000,10000000000000000,21000,0,0,5,0,1.0,6,10.0,1,-1,0,0
16000000000,10000000000000000,21000,0,0,6,0,1.0,7,10.0,1,-1,0,0
16000000000,10000000000000000,21000,0,0,7,0,1.0,8,10.0,1,-1,0,3
34000000000,22497175781284753,127603,111,0,0,0,1.0,1,10.0,1,-1,0,0
38000000000,13501851581506808,99406,125,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
27000000000,99721627840368920,121601,126,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
31000000000,2224337504455062000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
51000000000,2224337504455062000,21000,0,1,0,20000000000,1.645161290269511,2,1.5,1,0,0,1
33000000000,2028608575964425000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
12000000000,409355998796254400,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
16000000000,120992267674987770,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
21000000000,459678446969016300,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
30000000000,40448961160326625,69149,100,0,1,0,1.0,2,10.0,1,-1,0,0
18000000000,331226396123496800,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
44000000000,1945838451124194200,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
71000000000,1945838451124194200,21000,0,1,0,27000000000,1.61363636359969,2,1.5,1,0,0,1
15000000000,323212558242687500,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
16000000000,32592184141953063,91758,36,0,0,0,1.0,1,10.0,1,-1,0,0
23000000000,488465441998213850,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
20000000000,51661420795700991,110756,16,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
21000000000,51971894535758095,111780,70,0,0,0,1.0,1,10.0,1,-1,0,0
28000000000,10000000000000000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,10000000000000000,21000,0,0,1,0,1.0,2,10.0,1,-1,0,0
19000000000,10000000000000000,21000,0,0,2,0,1.0,3,10.0,1,-1,0,0
22000000000,10000000000000000,21000,0,0,3,0,1.0,4,10.0,1,-1,0,0
18000000000,10000000000000000,21000,0,0,4,0,1.0,5,10.0,1,-1,0,0
30000000000,10000000000000000,21000,0,0,5,0,1.0,6,10.0,1,-1,0,0
28000000000,10000000000000000,21000,0,0,6,0,1.0,7,10.0,1,-1,0,0
13000000000,10000000000000000,21000,0,0,7,0,1.0,8,10.0,1,-1,0,3
11000000000,10000000000000000,21000,0,0,8,0,1.0,9,10.0,1,-1,0,3
10000000000,480064782414412200,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
20000000000,390519622676809200,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,167243822675996200,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
22000000000,456987713585808140,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
25000000000,222309221241102100,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
26000000000,2539669916609169000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
27000000000,21089819318895510,127411,19,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
11000000000,312330366625086730,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
19000000000,85669008631228616,96202,75,0,0,0,1.0,1,10.0,1,-1,0,0
12000000000,10000000000000000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
25000000000,10000000000000000,21000,0,0,1,0,1.0,2,10.0,1,-1,0,0
24000000000,10000000000000000,21000,0,0,2,0,1.0,3,10.0,1,-1,0,0
12000000000,10000000000000000,21000,0,0,3,0,1.0,4,10.0,1,-1,0,0
16000000000,10000000000000000,21000,0,0,4,0,1.0,5,10.0,1,-1,0,0
29000000000,10000000000000000,21000,0,0,5,0,1.0,6,10.0,1,-1,0,0
29000000000,10000000000000000,21000,0,0,6,0,1.0,7,10.0,1,-1,0,0
28000000000,10000000000000000,21000,0,0,7,0,1.0,8,10.0,1,-1,0,3
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
15000000000,379525358729200800,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
58000000000,1052759734435167800,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
27000000000,64080473730236578,132644,8,0,0,0,1.0,1,10.0,1,-1,0,0
33000000000,70158863442926975,103566,30,0,1,0,1.0,2,10.0,1,-1,0,0
28000000000,87190824505806938,135014,81,0,0,0,1.0,1,10.0,1,-1,0,0
24000000000,723290989359082,148508,107,0,0,0,1.0,1,10.0,1,-1,0,0
24000000000,10000000000000000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
24000000000,10000000000000000,21000,0,0,1,0,1.0,2,10.0,1,-1,0,0
27000000000,10000000000000000,21000,0,0,2,0,1.0,3,10.0,1,-1,0,0
10000000000,10000000000000000,21000,0,0,3,0,1.0,4,10.0,1,-1,0,0
12000000000,10000000000000000,21000,0,0,4,0,1.0,5,10.0,1,-1,0,0
17000000000,10000000000000000,21000,0,0,5,0,1.0,6,10.0,1,-1,0,0
11000000000,10000000000000000,21000,0,0,6,0,1.0,7,10.0,1,-1,0,0
25000000000,10000000000000000,21000,0,0,7,0,1.0,8,10.0,1,-1,0,3
25000000000,10000000000000000,21000,0,0,8,0,1.0,9,10.0,1,-1,0,3
19000000000,10000000000000000,21000,0,0,9,0,1.0,10,10.0,1,-1,0,3
23000000000,236243402958180360,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
12000000000,427777664194976100,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
22000000000,2312918353513589800,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
35000000000,2312918353513589800,21000,0,1,0,13000000000,1.590909090836777,2,1.5,1,0,0,1
17000000000,159690722358203500,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
35000000000,2421220077678803000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
40000000000,2421220077678803000,21000,0,1,0,5000000000,1.1428571428244898,2,0.05,1,0,0,2
20000000000,219818965119732120,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
31000000000,81806009246539219,74327,104,0,0,0,1.0,1,10.0,1,-1,0,0
21000000000,78343115552873988,141238,13,0,0,0,1.0,1,10.0,1,-1,0,0
25000000000,449228255686763940,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
51000000000,1094893625852733300,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
61000000000,1094893625852733300,21000,0,1,0,10000000000,1.1960784313490964,2,0.05,1,0,0,2
22000000000,395594112305630700,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
27000000000,10000000000000000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
12000000000,10000000000000000,21000,0,0,1,0,1.0,2,10.0,1,-1,0,0
13000000000,10000000000000000,21000,0,0,2,0,1.0,3,10.0,1,-1,0,0
25000000000,10000000000000000,21000,0,0,3,0,1.0,4,10.0,1,-1,0,0
12000000000,10000000000000000,21000,0,0,4,0,1.0,5,10.0,1,-1,0,0
12000000000,10000000000000000,21000,0,0,5,0,1.0,6,10.0,1,-1,0,0
22000000000,10000000000000000,21000,0,0,6,0,1.0,7,10.0,1,-1,0,0
29000000000,10000000000000000,21000,0,0,7,0,1.0,8,10.0,1,-1,0,3
15000000000,10000000000000000,21000,0,0,8,0,1.0,9,10.0,1,-1,0,3
24000000000,10000000000000000,21000,0,0,9,0,1.0,10,10.0,1,-1,0,3
16000000000,10000000000000000,21000,0,0,10,0,1.0,11,10.0,1,-1,0,3
15000000000,10000000000000000,21000,0,0,11,0,1.0,12,10.0,1,-1,0,3
10000000000,0,121000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,1,0,1.0,2,10.0,1,-1,0,0
10000000000,0,121000,0,0,2,0,1.0,3,10.0,1,-1,0,0
10000000000,0,121000,0,0,3,0,1.0,4,10.0,1,-1,0,0
10000000000,0,121000,0,0,4,0,1.0,5,10.0,1,-1,0,0
10000000000,0,121000,0,0,5,0,1.0,6,10.0,1,-1,0,0
10000000000,0,121000,0,0,6,0,1.0,7,10.0,1,-1,0,0
10000000000,0,121000,0,0,7,0,1.0,8,10.0,1,-1,0,3
10000000000,0,121000,0,0,8,0,1.0,9,10.0,1,-1,0,3
10000000000,0,121000,0,0,9,0,1.0,10,10.0,1,-1,0,3
10000000000,0,121000,0,0,10,0,1.0,11,10.0,1,-1,0,3
10000000000,0,121000,0,0,11,0,1.0,12,10.0,1,-1,0,3
10000000000,0,121000,0,0,12,0,1.0,13,10.0,1,-1,0,3
10000000000,0,121000,0,0,13,0,1.0,14,10.0,1,-1,0,3
55000000000,5000000000000000000,121000,0,0,14,0,1.0,15,10.0,1,-1,0,3
68000000000,5000000000000000000,121000,0,1,0,13000000000,1.236363636341157,16,0.05,1,0,0,4
11000000000,132632347199192650,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
23000000000,47979625487744405,110534,52,0,1,0,1.0,2,10.0,1,-1,0,0
23000000000,105723762849720610,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
25000000000,38510059677670766,120048,66,0,0,0,1.0,1,10.0,1,-1,0,0
20000000000,50553469525322206,114483,91,0,0,0,1.0,1,10.0,1,-1,0,0
14000000000,10000000000000000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
20000000000,10000000000000000,21000,0,0,1,0,1.0,2,10.0,1,-1,0,0
27000000000,10000000000000000,21000,0,0,2,0,1.0,3,10.0,1,-1,0,0
21000000000,10000000000000000,21000,0,0,3,0,1.0,4,10.0,1,-1,0,0
22000000000,10000000000000000,21000,0,0,4,0,1.0,5,10.0,1,-1,0,0
21000000000,10000000000000000,21000,0,0,5,0,1.0,6,10.0,1,-1,0,0
24000000000,10000000000000000,21000,0,0,6,0,1.0,7,10.0,1,-1,0,0
17000000000,10000000000000000,21000,0,0,7,0,1.0,8,10.0,1,-1,0,3
12000000000,10000000000000000,21000,0,0,8,0,1.0,9,10.0,1,-1,0,3
13000000000,10000000000000000,21000,0,0,9,0,1.0,10,10.0,1,-1,0,3
19000000000,10000000000000000,21000,0,0,10,0,1.0,11,10.0,1,-1,0,3
14000000000,10000000000000000,21000,0,0,11,0,1.0,12,10.0,1,-1,0,3
34000000000,78908060441564162,72728,13,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,310931235968352500,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
20000000000,384439248200864300,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
20000000000,10000000000000000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
21000000000,10000000000000000,21000,0,0,1,0,1.0,2,10.0,1,-1,0,0
21000000000,10000000000000000,21000,0,0,2,0,1.0,3,10.0,1,-1,0,0
24000000000,10000000000000000,21000,0,0,3,0,1.0,4,10.0,1,-1,0,0
23000000000,10000000000000000,21000,0,0,4,0,1.0,5,10.0,1,-1,0,0
10000000000,10000000000000000,21000,0,0,5,0,1.0,6,10.0,1,-1,0,0
14000000000,10000000000000000,21000,0,0,6,0,1.0,7,10.0,1,-1,0,0
12000000000,10000000000000000,21000,0,0,7,0,1.0,8,10.0,1,-1,0,3
11000000000,10000000000000000,21000,0,0,8,0,1.0,9,10.0,1,-1,0,3
10000000000,0,121000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,1,0,1.0,2,10.0,1,-1,0,0
10000000000,0,121000,0,0,2,0,1.0,3,10.0,1,-1,0,0
10000000000,0,121000,0,0,3,0,1.0,4,10.0,1,-1,0,0
10000000000,0,121000,0,0,4,0,1.0,5,10.0,1,-1,0,0
10000000000,0,121000,0,0,5,0,1.0,6,10.0,1,-1,0,0
10000000000,0,121000,0,0,6,0,1.0,7,10.0,1,-1,0,0
10000000000,0,121000,0,0,7,0,1.0,8,10.0,1,-1,0,3
10000000000,0,121000,0,0,8,0,1.0,9,10.0,1,-1,0,3
10000000000,0,121000,0,0,9,0,1.0,10,10.0,1,-1,0,3
10000000000,0,121000,0,0,10,0,1.0,11,10.0,1,-1,0,3
10000000000,0,121000,0,0,11,0,1.0,12,10.0,1,-1,0,3
10000000000,0,121000,0,0,12,0,1.0,13,10.0,1,-1,0,3
10000000000,0,121000,0,0,13,0,1.0,14,10.0,1,-1,0,3
16000000000,5000000000000000000,121000,0,0,14,0,1.0,15,10.0,1,-1,0,3
20000000000,5000000000000000000,121000,0,1,0,4000000000,1.249999999921875,16,0.05,1,0,0,4
23000000000,469279765895953000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
16000000000,234719408289558060,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,272926833902567900,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
13000000000,404147555675136500,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
20000000000,50313294223175100,58918,83,0,1,0,1.0,2,10.0,1,-1,0,0
19000000000,19155262275805353,81008,101,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,1,0,1.0,2,10.0,1,-1,0,0
10000000000,0,121000,0,0,2,0,1.0,3,10.0,1,-1,0,0
10000000000,0,121000,0,0,3,0,1.0,4,10.0,1,-1,0,0
10000000000,0,121000,0,0,4,0,1.0,5,10.0,1,-1,0,0
